3,16,8.72606,-12.4576,4.42858,5.82127,1.76453
3,17,40,21.1309,0.502446,-0.142736,0.721909
3,18,22.1226,5.25335,2.5467,-2.07513,0.137173
3,19,20.3061,20.4993,1.79593,-2.72463,1.07738
3,20,40,-2.85448,0,0,1.09541
3,21,35.7194,2.39639,-1.08314,2.45053,1.14476
3,22,25.9019,34.4988,3.98251,-2.47479,1.0211
3,23,35.3987,-2.4721,-1.71314,6.31598,1.21898
3,24,10.0467,-15.6212,6.20996,8.59569,1.03526
4,0,40,38.016,0,-0,1.65858
4,1,27.2715,-22.526,-0.15287,9.63456,1.14213
4,2,-11.6023,22.0652,13.1819,2.63704,0.978891
4,3,7.47222,-8.17061,2.98755,2.40261,1.21861
4,4,16.4755,21.7438,20.0487,0.589254,0.911241
4,5,37.5288,-8.33958,-1.29206,3.37164,1.50889
4,6,12.5046,-1.74339,1.5137,-3.399,0.357697
4,7,20.1851,9.69614,5.05226,8.64909,0.968473
4,8,5.45967,-20.552,8.4961,7.87086,1.44792
4,9,38.9553,27.0587,-0.541296,-7.03492,0.823278
4,10,31.3448,-4.40744,9.32333,12.9475,1.59001
4,11,-1.07833,14.9711,16.6807,0.754637,0.829727
4,12,39.1746,5.25691,-0.825356,0.914707,1.08287
4,13,35.8306,15.0485,-0.095297,-2.63375,1.09499
4,14,28.4898,13.4416,-2.75673,6.30725,1.88481
4,15,18.4443,15.5002,15.785,0.147575,0.904694
4,16,13.9622,-6.04733,5.23611,6.41026,1.1729
4,17,39.5364,20.9596,-0.463581,-0.171376,0.8701
4,18,25.9502,4.88656,3.82759,-0.366786,1.52397
4,19,21.4724,18.8513,1.16635,-1.64795,0.131537
4,20,32.6082,-5.13214,-7.39183,-2.27765,1.31004
4,21,33.7675,6.81245,-1.9519,4.41606,0.320696
4,22,27.4023,31.112,1.5004,-3.38674,0.364158
4,23,34.0126,2.63836,-1.38616,5.11046,1.21291
4,24,15.4531,-8.29455,5.40638,7.32661,0.481789
5,0,37.7719,35.2905,-2.22814,-2.7255,0.64259
5,1,27.5818,-12.0968,0.310339,10.4291,1.74852
5,2,2.91439,18.999,14.5167,-3.0662,0.0284182
5,3,14.9637,-1.81712,7.49151,6.35348,1.45231
5,4,30.5533,22.156,14.0777,0.412125,0.946463
5,5,35.679,-3.09334,-1.84974,5.24624,1.01048
5,6,16.3026,-2.58706,3.79795,-0.843671,1.22674
5,7,24.4664,14.1532,4.28133,4.45711,0.448619
5,8,15.4591,-9.46011,9.99948,11.0919,1.01712
5,9,37.1581,19.6918,-1.79714,-7.36695,1.78232
5,10,38.1145,6.74372,6.76977,11.1512,1.8908
5,11,16.4412,14.8706,17.5195,-0.100518,1.30207
5,12,38.0794,6.35258,-1.09522,1.09568,1.92799
5,13,31.6621,11.4403,-4.16845,-3.60815,0.179851
5,14,22.9777,18.3212,-5.51206,4.8796,0.467598
5,15,26.0274,15.9971,7.58303,0.496936,1.09016
5,16,17.3081,-1.41662,3.34589,4.6307,0.977754
5,17,31.4934,20.7392,-8.04302,-0.220334,1.58412
5,18,25.6612,6.48804,-0.288921,1.60148,1.85904
5,19,18.942,17.5605,-2.53047,-1.29079,1.79598
5,20,19.7965,-8.73948,-12.8117,-3.60734,1.19628
5,21,29.2434,11.554,-4.52404,4.74158,1.49507
5,22,23.8665,26.0599,-3.53576,-5.05211,0.731764
5,23,29.5555,6.91526,-4.45707,4.2769,0.728553
5,24,17.2887,2.98563,1.83566,11.2802,0.999223
6,0,32.7366,31.5899,-5.0353,-3.70067,1.24662
6,1,24.8911,-0.955571,-2.69071,11.1413,0.137786
6,2,14.5278,16.5461,11.6134,-2.45296,0.845085
6,3,20.2298,5.86464,5.26605,7.68177,1.18529
6,4,36.9819,22.1988,6.42866,0.0428123,0.921902
6,5,27.7253,4.95121,-7.95377,8.04456,0.329272
6,6,18.1702,-1.74758,1.8676,0.839484,0.500604
6,7,26.2504,18.0879,1.78393,3.93468,1.40644
6,8,21.1629,4.26284,5.70376,13.723,0.640467
6,9,29.0538,14.2778,-8.10434,-5.41397,1.46637
6,10,38.0453,15.1495,-0.0692042,8.40574,0.740719
6,11,25.2965,15.0278,8.85536,0.157153,0.670888
6,12,30.7698,9.42884,-7.30959,3.07626,0.998376
6,13,22.1237,8.05225,-9.5384,-3.38809,0.37191
6,14,15.5125,22.3281,-7.4652,4.0069,1.16451
6,15,28.2026,16.809,2.17523,0.811862,0.478225
6,16,16.1208,4.72669,-1.18721,6.14331,0.347696
6,17,22.146,21.0408,-9.34743,0.301532,0.547961
6,18,20.7204,10.1639,-4.94089,3.67588,1.10675
6,19,14.2914,16.8739,-4.65059,-0.686618,0.915438
6,20,3.95702,-7.74858,-15.8395,0.990897,0.490373
6,21,23.7847,15.8677,-5.45877,4.3137,1.01762
6,22,18.6068,21.2659,-5.25971,-4.79405,1.34434
6,23,21.2621,11.4686,-8.29337,4.5533,1.63627
6,24,16.0307,14.7404,-1.25801,11.7548,1.44112
7,0,23.3356,26.4772,-9.40102,-5.11269,1.17563
7,1,21.9706,8.65473,-2.92053,9.6103,0.624499
7,2,22.4464,14.8735,7.91863,-1.67256,1.36397
7,3,21.1576,14.7526,0.927833,8.88799,1.30904
7,4,36.4493,21.87,-0.532629,-0.328744,1.01909
7,5,20.6617,11.7835,-7.06353,6.83227,1.22096
7,6,19.0453,-0.811185,0.875114,0.936395,0.0986779
7,7,27.2573,21.017,1.0069,2.92905,0.753862
7,8,22.8164,17.5907,1.6535,13.3279,0.451633
7,9,20.8669,10.9936,-8.1869,-3.28424,1.30507
7,10,30.7415,19.7008,-7.30385,4.55139,1.71136
7,11,23.3362,15.725,-1.96034,0.697215,0.998095
7,12,20.8817,13.2255,-9.8881,3.79663,1.42122
7,13,10.2026,3.67226,-11.9212,-4.37999,0.813166
7,14,9.59127,25.2491,-5.92128,2.92092,1.98451
7,15,28.3325,17.4534,0.12991,0.644386,0.235229
7,16,13.6011,11.338,-2.5197,6.61129,0.582618
7,17,11.7671,20.974,-10.3789,-0.0667569,1.3395
7,18,14.4907,13.9257,-6.22964,3.76183,1.26929
7,19,8.97162,16.8519,-5.31976,-0.0219475,0.513327
7,20,-8.82744,-4.05982,-12.7845,3.68876,0.633584
7,21,16.0827,19.6328,-7.70195,3.76504,0.139844
7,22,12.4467,17.4338,-6.16013,-3.83207,1.75431
7,23,14.3154,14.7124,-6.94673,3.24383,1.08466
7,24,13.7212,24.395,-2.30955,9.6546,0.623088
8,0,15.1429,22.4387,-8.19268,-4.03851,1.1874
8,1,16.414,17.9575,-5.55652,9.30276,0.313532
8,2,28.1672,13.6652,5.7208,-1.20834,1.84795
8,3,21.0003,22.0475,-0.157277,7.29489,1.01545
8,4,30.815,21.4259,-5.63426,-0.444143,1.23003
8,5,12.6756,18.1472,-7.98618,6.36374,1.93338
8,6,18.8424,1.04685,-0.202871,1.85803,0.13391
8,7,23.9858,22.4319,-3.27149,1.4149,0.910103
8,8,21.56,28.4355,-1.25639,10.8448,0.926863
8,9,14.6274,10.3771,-6.23947,-0.616482,1.21583
8,10,19.3447,19.5291,-11.3968,-0.171765,1.8296
8,11,14.1377,16.6795,-9.1985,0.954479,0.999751
8,12,13.3015,16.0733,-7.58018,2.84786,1.13475
8,13,-3.21868,-1.40564,-13.4212,-5.0779,1.76076
8,14,9.59127,25.2491,-5.92128,2.92092,1.98451
8,15,28.3325,17.4534,0.12991,0.644386,0.235229
8,16,13.6011,11.338,-2.5197,6.61129,0.582618
8,17,11.7671,20.974,-10.3789,-0.0667569,1.3395
8,18,14.4907,13.9257,-6.22964,3.76183,1.26929
8,19,8.97162,16.8519,-5.31976,-0.0219475,0.513327
8,20,-8.82744,-4.05982,-12.7845,3.68876,0.633584
8,21,16.0827,19.6328,-7.70195,3.76504,0.139844
8,22,12.4467,17.4338,-6.16013,-3.83207,1.75431
8,23,14.3154,14.7124,-6.94673,3.24383,1.08466
8,24,13.7212,24.395,-2.30955,9.6546,0.623088
9,0,8.17231,19.3284,-6.97057,-3.11023,0.695951
9,1,11.0355,24.1253,-5.37856,6.16779,0.965053
9,2,27.2645,13.8558,-0.902691,0.190665,1.4252
9,3,20.7512,27.5235,-0.249115,5.47598,1.11911
9,4,22.2187,20.9829,-8.5963,-0.442974,0.529419
9,5,5.82093,23.037,-6.85463,4.88982,0.552984
9,6,17.0703,4.34428,-1.77212,3.29743,0.882919
9,7,20.3372,23.016,-3.64861,0.584127,0.95927
9,8,17.7131,34.9223,-3.84696,6.48678,0.92368
9,9,7.66827,11.7031,-6.95918,1.32597,0.832287
9,10,8.80961,16.5724,-10.5351,-2.95672,0.65792
9,11,5.09858,17.3773,-9.03912,0.697796,1.27913
9,12,7.20325,18.2834,-6.0983,2.21005,1.58166
9,13,-14.8598,-6.2517,-11.6411,-4.84606,0.338736
9,14,2.49107,27.0669,-2.22073,0.121161,1.45176
9,15,13.0749,18.2433,-9.59413,0.339036,1.83365
9,16,8.12952,21.4627,-2.42824,4.47388,0.928943
9,17,-3.94006,20.4882,-6.98839,-0.31617,0.523602
9,18,3.82045,19.6013,-4.87782,2.43431,0.276049
9,19,1.9512,18.0142,-3.17954,0.6876,0.660627
9,20,-17.8174,10.7489,-1.29944,8.07924,0.684647
9,21,6.95586,23.3994,-3.53316,1.23603,0.49365
9,22,5.60543,14.6807,-2.97367,-0.695794,0.617251
9,23,6.62869,15.5439,-2.99672,-0.274546,0.922914
9,24,7.51392,32.3052,-3.57194,2.34601,1.30111
10,0,2.4774,17.1039,-5.69491,-2.22458,0.49397
10,1,5.20853,28.0429,-5.82696,3.91766,0.945048
10,2,22.1749,14.9308,-5.08963,1.07502,1.37248
10,3,18.9737,30.6788,-1.77756,3.1553,1.92567
10,4,11.6844,20.2527,-10.5343,-0.730234,1.48553
10,5,0.963496,25.8336,-4.85743,2.79659,0.464031
10,6,14.9031,7.5075,-2.16719,3.16322,0.432661
10,7,15.975,22.7346,-4.36219,-0.281377,1.35036
10,8,13.5806,37.8789,-4.13242,2.95665,0.473894
10,9,1.89208,14.5587,-5.77619,2.85566,1.17163
10,10,0.631219,11.887,-8.17839,-4.68531,0.238815
10,11,-2.9292,17.9349,-8.02778,0.557659,0.122921
10,12,3.72758,19.4155,-3.47566,1.13212,0.199971
10,13,-23.5706,-9.6909,-8.71079,-3.4392,0.998855
10,14,1.7381,25.3022,-0.752971,-1.76468,1.16592
10,15,1.98221,18.4342,-11.0927,0.19091,0.608688
10,16,5.87183,23.2143,-2.25769,1.75161,0.473753
10,17,-8.22365,20.0634,-4.28359,-0.424782,0.703227
10,18,1.30102,20.2209,-2.51944,0.619541,1.20629
10,19,1.45474,18.8179,-0.496454,0.803677,1.11578
10,20,-14.945,17.6791,2.87248,6.93028,0.397509
10,21,5.23447,23.4721,-1.72139,0.0726538,0.663571
10,22,3.76248,15.2052,-1.84295,0.524537,1.2023
10,23,7.13282,12.2516,0.504128,-3.2923,0.347903
10,24,4.27154,32.8663,-3.24238,0.561094,0.680665
11,0,-2.01535,15.5982,-4.49275,-1.50566,1.02359
11,1,0.98506,29.8483,-4.22347,1.80536,1.39152
11,2,15.431,16.3553,-6.74387,1.42443,0.694087
11,3,14.509,29.9429,-4.46465,-0.735926,0.730842
11,4,2.25301,19.4869,-9.43141,-0.765817,0.401225
11,5,-2.44792,26.8864,-3.41141,1.05276,1.49179
11,6,12.3338,10.5845,-2.56933,3.07697,0.46686
11,7,12.1185,21.7755,-3.85648,-0.959166,1.09702
11,8,9.21239,35.0807,-4.36825,-2.79822,1.25282
11,9,-0.0850383,19.0178,-1.97712,4.45912,1.99286
11,10,-5.6432,8.97452,-6.27442,-2.91253,1.17906
11,11,-9.03132,18.4393,-6.10212,0.504416,0.0957701
11,12,0.807442,20.2497,-2.92014,0.834188,1.52874
11,13,-27.6863,-10.1818,-4.11573,-0.490901,1.30747
11,14,3.20663,22.7089,1.46853,-2.59332,1.35048
11,15,-8.95115,18.2551,-10.9334,-0.179069,0.1491
11,16,4.63818,22.179,-1.23365,-1.03529,1.00695
11,17,-10.316,19.6199,-2.09232,-0.443516,0.417565
11,18,-0.0688951,20.2412,-1.36991,0.0203503,1.7657
11,19,1.53407,19.4849,0.0793234,0.667052,1.03488
11,20,-9.88974,23.4271,5.05521,5.748,1.58803
11,21,4.75882,22.8917,-0.475656,-0.580374,0.979801
11,22,4.08455,16.9865,0.322068,1.78125,0.649558
11,23,7.07397,10.357,-0.0588517,-1.89462,0.68393
11,24,2.57465,27.3089,-1.69689,-5.55744,1.39157
12,0,-4.78044,14.9114,-2.76509,-0.686805,0.973627
12,1,-1.99074,29.1303,-2.9758,-0.717975,0.83078
12,2,8.54111,17.8105,-6.88987,1.45527,0.449366
12,3,11.247,27.0104,-3.26198,-2.93246,0.853022
12,4,-5.20849,18.8125,-7.46151,-0.674336,1.47592
12,5,-3.31022,26.2334,-0.862301,-0.652993,1.84027
12,6,10.5293,12.6191,-1.80444,2.03461,1.44937
12,7,8.94207,20.9011,-3.17645,-0.874371,0.540793
12,8,6.13837,29.0425,-3.07402,-6.03827,1.37076
12,9,1.52095,24.0283,1.60599,5.0105,0.957579
12,10,-8.78198,8.45171,-3.13878,-0.522805,0.625751
12,11,-13.5253,18.861,-4.49397,0.421698,1.57439
12,12,-1.27575,20.8266,-2.08319,0.576903,1.15991
12,13,-28.4959,-9.43511,-0.80956,0.746686,1.00504
12,14,4.36469,19.9098,1.15807,-2.79913,0.706032
12,15,-15.9953,18.0509,-7.04414,-0.204259,0.116456
12,16,4.45311,19.7542,-0.185073,-2.42472,0.769401
12,17,-11.2903,19.2323,-0.974298,-0.387644,1.28514
12,18,-0.704463,20.0001,-0.635568,-0.241159,1.63932
12,19,3.09477,19.9709,1.56071,0.485975,0.154028
12,20,-5.42177,27.7739,4.46798,4.34678,0.838717
12,21,6.56413,21.2136,1.80531,-1.67807,1.36418
12,22,5.30745,19.5185,1.2229,2.53197,1.5295
12,23,6.57931,9.92945,-0.494666,-0.427561,0.761202
12,24,1.95096,20.3557,-0.623683,-6.95315,0.729272
13,0,-6.08525,14.7907,-1.30481,-0.120711,0.565919
13,1,-1.04993,23.9138,0.94081,-5.2165,0.591961
13,2,2.59592,19.0663,-5.9452,1.25574,0.150237
13,3,9.26199,23.3298,-1.98503,-3.68059,1.61227
13,4,-10.4898,18.3084,-5.28133,-0.504074,0.533154
13,5,-2.24722,24.4334,1.063,-1.79999,1.58812
13,6,8.90849,14.0307,-1.62085,1.41158,1.6468
13,7,5.76427,19.6529,-3.1778,-1.24817,1.79924
13,8,3.51478,21.9302,-2.62359,-7.11225,0.971627
13,9,6.53415,28.6654,5.0132,4.63709,1.18821
13,10,-9.60186,9.23443,-0.819884,0.782721,0.906457
13,11,-14.1112,19.1794,-0.585906,0.318412,1.02561
13,12,-2.75832,21.2358,-1.48257,0.4092,0.657993
13,13,-27.2548,-7.76272,1.24102,1.67239,0.61311
13,14,6.22799,17.409,1.8633,-2.50076,1.75048
13,15,-18.545,17.7086,-2.54967,-0.342276,1.80289
13,16,4.96456,16.7293,0.511447,-3.02494,1.12195
13,17,-11.744,18.9291,-0.45373,-0.303215,1.67995
13,18,0.92001,18.5599,1.62447,-1.44013,1.59947
13,19,4.38434,20.3071,1.28957,0.33617,0.759639
13,20,-0.530132,29.546,4.89163,1.77205,1.51232
13,21,8.89348,18.9558,2.32935,-2.25781,0.139068
13,22,7.06263,22.0921,1.75517,2.57362,0.964121
13,23,5.9101,10.6028,-0.669203,0.673359,0.482676
13,24,2.01262,13.7315,0.0616578,-6.62421,1.35706
14,0,-5.20554,15.4332,0.879714,0.642532,0.935174
14,1,2.50145,16.9015,3.55138,-7.01233,0.549294
14,2,-2.15164,20.0691,-4.74756,1.00277,0.550155
14,3,6.53251,19.3908,-2.72948,-3.93906,1.93381
14,4,-11.5477,18.0977,-1.05789,-0.210703,1.48788
14,5,1.01351,21.2169,3.26073,-3.21653,1.19968
14,6,7.69431,14.4669,-1.21418,0.436249,0.907549
14,7,4.46471,18.1027,-1.29955,-1.5502,0.771744
14,8,1.55251,15.6476,-1.96227,-6.28258,0.999448
14,9,13.3036,33.0352,6.7695,4.36973,1.51064
14,10,-7.53485,11.6456,2.06702,2.41113,0.718924
14,11,-11.45,19.3981,2.66124,0.218608,1.42251
14,12,-3.21642,21.3009,-0.458097,0.0651434,0.662651
14,13,-22.5949,-5.00923,4.65994,2.75349,0.338224
14,14,8.92711,15.4766,2.69912,-1.93241,1.75048
14,15,-18.545,17.7086,-2.54967,-0.342276,1.80289
14,16,4.96456,16.7293,0.511447,-3.02494,1.12195
14,17,-11.744,18.9291,-0.45373,-0.303215,1.67995
14,18,0.92001,18.5599,1.62447,-1.44013,1.59947
14,19,4.38434,20.3071,1.28957,0.33617,0.759639
14,20,-0.530132,29.546,4.89163,1.77205,1.51232
14,21,8.89348,18.9558,2.32935,-2.25781,0.139068
14,22,7.06263,22.0921,1.75517,2.57362,0.964121
14,23,5.9101,10.6028,-0.669203,0.673359,0.482676
14,24,2.01262,13.7315,0.0616578,-6.62421,1.35706
15,0,-3.18343,16.4067,2.02211,0.973505,0.657981
15,1,5.67056,11.1263,3.16911,-5.7752,0.384939
15,2,-4.72177,20.6119,-2.57012,0.542858,1.00597
15,3,4.65738,15.8297,-1.87514,-3.56102,0.996654
15,4,-10.5128,18.0526,1.03486,-0.0451799,0.572177
15,5,5.36566,17.5443,4.35215,-3.67257,1.48288
15,6,7.32639,13.801,-0.367918,-0.665908,0.589465
15,7,4.73242,16.6405,0.267701,-1.46223,1.009
15,8,2.1121,11.2428,0.559588,-4.40482,1.40648
15,9,19.0948,36.2524,5.79115,3.21724,0.272842
15,10,-4.60537,14.0183,2.92947,2.37278,1.07988
15,11,-8.00795,19.5066,3.44201,0.108531,0.854841
15,12,-2.76315,21.0649,0.453275,-0.236014,0.584876
15,13,-15.5804,-0.215536,7.01451,4.79369,1.98612
15,14,10.2144,14.5367,1.28732,-0.93988,1.38916
15,15,-17.619,16.6605,2.53357,-0.423019,1.15301
15,16,6.2742,12.1574,0.250396,-1.45768,0.0208746
15,17,-10.0323,18.5598,1.41103,-0.136498,0.187537
15,18,4.96616,16.294,1.97992,-0.963572,1.07252
15,19,6.97384,20.1104,1.58549,-0.230697,1.62265
15,20,5.84459,31.0643,2.83112,0.429381,1.8914
15,21,14.8105,14.5995,2.53248,-1.90131,1.32819
15,22,13.4276,27.2211,3.72402,2.5839,0.672562
15,23,3.95012,14.9376,-0.95671,2.35496,1.25946
15,24,4.03427,2.24206,0.890293,-4.67389,1.27274
16,0,-0.778382,16.8686,2.40505,0.461869,1.39041
16,1,8.77598,6.25311,3.10542,-4.87318,0.20328
16,2,-5.5291,20.2748,-0.807335,-0.337079,1.55151
16,3,4.78798,11.7795,0.130608,-4.05024,0.930248
16,4,-7.30155,17.4136,3.2113,-0.638999,1.39521
16,5,10.6227,12.8712,5.25701,-4.67311,1.3601
16,6,7.48858,12.1879,0.162189,-1.61305,0.649053
16,7,5.8624,14.8471,1.12998,-1.79344,0.619116
16,8,3.40348,7.92714,1.29138,-3.31565,0.342438
16,9,23.0291,35.6789,3.93429,-0.573465,1.27014
16,10,-1.95471,15.8578,2.65066,1.83942,0.971972
16,11,-3.66,18.6912,4.34795,-0.815378,0.134112
16,12,-0.955423,19.5431,1.80772,-1.52181,1.5429
16,13,-9.16031,2.98237,6.42008,3.1979,1.07676
16,14,11.6186,13.7562,1.40419,-0.780549,0.516733
16,15,-11.9863,15.3122,5.63268,-1.34833,0.835562
16,16,6.47451,10.9913,0.200317,-1.16614,0.307299
16,17,-6.41024,17.4717,3.62206,-1.08811,1.7657
16,18,7.68282,14.302,2.71666,-1.99203,0.889883
16,19,9.41188,18.4975,2.43804,-1.6129,0.0155307
16,20,7.99356,29.3004,2.14897,-1.76394,0.931715
16,21,17.952,12.8152,3.14147,-1.78426,0.381335
16,22,16.3303,27.9387,2.90273,0.717589,1.1357
16,23,3.55224,16.392,-0.397879,1.45441,0.692483
16,24,4.76325,-0.782873,0.728974,-3.02493,0.953011
17,0,2.54391,17.4547,3.32229,0.586126,0.366375
17,1,11.5552,3.07199,2.7792,-3.18112,0.981529
17,2,-4.9693,19.8352,0.559802,-0.439672,1.22386
17,3,5.4939,9.35287,0.705919,-2.42664,1.02532
17,4,-2.13609,17.1183,5.16546,-0.295296,0.65281
17,5,14.7457,9.83247,4.12299,-3.03873,1.11572
17,6,7.90614,11.0717,0.417556,-1.11622,1.03824
17,7,8.29164,13.8674,2.42925,-0.979687,1.33727
17,8,4.74164,5.81131,1.33817,-2.11583,1.02844
17,9,24.0404,32.2571,1.01128,-3.4218,1.42026
17,10,2.321,17.6604,4.27571,1.80265,0.435214
17,11,-0.0748188,18.0292,3.58518,-0.662002,1.91449
17,12,1.7527,18.2106,2.70812,-1.33253,0.828255
17,13,-2.94415,6.05318,6.21616,3.07081,0.0259057
17,14,12.6698,13.495,1.05118,-0.261184,0.110648
17,15,-6.50898,14.3755,5.47737,-0.936753,0.397641
17,16,6.72417,10.2912,0.249661,-0.700002,0.620354
17,17,-2.19358,16.7376,4.21666,-0.734066,0.712795
17,18,10.6554,12.519,2.97262,-1.78302,1.33352
17,19,11.3623,17.2072,1.95044,-1.29032,1.24432
17,20,9.3069,27.4699,1.31334,-1.83053,1.38875
17,21,20.1397,11.6381,2.18777,-1.1771,0.752335
17,22,18.8689,28.0279,2.53857,0.0891676,0.877116
17,23,3.624,17.6478,0.0717576,1.25577,0.26929
17,24,5.84384,-0.703783,1.08059,0.0790902,0.150429
18,0,5.22184,17.9267,2.67792,0.471951,1.43669
18,1,13.7024,2.86896,2.14723,-0.203026,0.942763
18,2,-2.40034,19.2838,2.56896,-0.551342,0.279697
18,3,8.1447,8.33966,2.6508,-1.01321,0.852
18,4,3.31238,17.082,5.44847,-0.0362349,0.374979
18,5,17.8093,8.02825,3.06362,-1.80421,1.32529
18,6,8.9375,11.1611,1.03136,0.089416,1.67433
18,7,11.6871,13.273,3.39547,-0.594342,0.401673
18,8,6.0087,5.19454,1.26705,-0.616767,1.82345
18,9,23.2302,27.5057,-0.810214,-4.75146,1.12213
18,10,6.78028,18.6798,4.45928,1.01935,1.87581
18,11,3.34688,17.5963,3.4217,-0.43293,0.207005
18,12,4.90269,17.2334,3.14999,-0.97723,1.13068
18,13,2.90193,9.38922,5.84608,3.33604,0.98273
18,14,13.1799,13.794,0.510116,0.29904,0.331646
