1,13,-4.49393,-9.96467,11.3359,-8.52158,1.05779
1,14,5.35241,-25.6004,5.81718,-19.2453,0.419037
1,15,26.0677,6.42327,6.37668,-8.60751,1.59243
1,16,-21.4568,-35.4155,7.93753,-2.45024,1.35798
1,17,30.1735,-40,0,0,0.868383
1,18,24.8391,-5.75752,16.614,-11.6109,1.92433
1,19,-14.6849,31.6158,9.35905,-7.45804,0.481821
1,20,-1.13453,-2.85924,3.95214,2.00005,0.940543
1,21,39.7541,1.47213,-0.245873,-11.1728,1.345
1,22,40,-13.7518,0,0,1.55317
1,23,-7.84811,-40,-1.56019,-15.0101,0.997606
1,24,-22.1201,-38.8168,6.12957,-4.00258,1.84081
2,0,22.2849,10.8438,1.06236,-9.57591,1.62355
2,1,-25.706,-6.93462,0.247749,-1.2172,1.79597
2,2,2.21814,-14.4375,-5.01251,-18.2715,1.35783
2,3,16.1687,-20.4749,2.98565,3.17837,0.384125
2,4,22.6541,-37.0093,-6.98877,2.99067,1.74177
2,5,11.9232,-1.44515,13.6281,-1.84336,0.399764
2,6,-12.2587,0.820489,-3.20269,-16.0883,0.12605
2,7,7.52298,1.23993,7.68735,6.94431,0.735488
2,8,-10.054,-31.7696,1.11058,-6.82607,0.204132
2,9,-8.02772,21.8712,0.470487,-1.59447,0.989637
2,10,-6.16643,-40,-0,0,0.594696
2,11,20.2488,-4.47672,0.014667,-8.8708,1.10565
2,12,7.30678,-1.15152,-7.34435,-4.63562,0.563584
2,13,3.43813,-17.1487,7.93206,-7.184,0.369141
2,14,8.10488,-40,2.75247,-14.3996,1.10132
2,15,23.9208,-4.87263,-2.14686,-11.2959,1.26742
2,16,-12.6602,-35.2451,8.79663,0.170432,0.664444
2,17,23.5842,-37.2874,-6.58933,2.71263,0.978223
2,18,37.6624,-14.8769,12.8233,-9.1194,0.596604
2,19,-7.10964,25.0558,7.57529,-6.56001,0.323012
2,20,1.22362,-4.53677,2.35815,-1.67753,1.21856
2,21,28.8373,-9.59341,-10.9168,-11.0655,1.07122
2,22,35.9105,-14.7554,-4.0895,-1.00351,1.09908
2,23,-7.84811,-40,0,0,0.997606
2,24,-15.935,-38.7621,6.18508,0.0547624,1.83992
3,0,20.4027,-0.113608,-1.88216,-10.9574,0.982396
3,1,-21.8077,-11.2199,3.89833,-4.2853,1.76869
3,2,-1.29859,-27.0454,-3.51673,-12.6079,0.844997
3,3,16.1938,-18.4074,0.0251234,2.06752,0.137232
3,4,12.6864,-32.6282,-9.96767,4.38116,1.81595
3,5,16.2931,-7.17925,4.36992,-5.7341,0.248656
3,6,-14.5591,-13.1816,-2.30041,-14.0021,1.39027
3,7,12.3204,4.22674,4.79741,2.98681,1.5008
3,8,-8.90545,-36.7623,1.14856,-4.99262,1.77464
3,9,-7.59882,15.1775,0.428894,-6.6937,0.933835
3,10,-6.24726,-37.35,-0.0808205,2.64996,0.0158284
3,11,14.8317,-14.6618,-5.41719,-10.1851,1.3197
3,12,0.789381,-5.98563,-6.5174,-4.83411,1.6965
3,13,8.04073,-24.3011,4.6026,-7.15247,1.16984
3,14,8.10488,-40,-0,0,1.10132
3,15,14.7468,-14.7287,-9.17397,-9.8561,1.26928
3,16,-5.02113,-34.1402,7.63908,1.10481,1.06294
3,17,17.7934,-34.9035,-5.79076,2.38388,0.915271
3,18,37.298,-19.9702,-0.36437,-5.09324,1.77987
3,19,-0.921103,11.9937,6.18853,-13.0621,0.419691
3,20,1.29629,-10.6506,0.0726679,-6.11384,0.844063
3,21,17.1276,-15.5187,-11.7097,-5.92529,1.01423
3,22,26.647,-17.0317,-9.26354,-2.27639,1.03475
3,23,-7.79546,-39.4935,0.0526511,0.506541,0.963516
3,24,-11.2905,-36.9718,4.64458,1.79033,0.728376
4,0,18.4152,-8.35398,-1.98755,-8.24038,1.4628
4,1,-18.0942,-14.6848,3.71342,-3.46485,0.643561
4,2,-3.80378,-34.2648,-2.50519,-7.21946,0.885004
4,3,11.907,-18.0144,-4.28682,0.392974,1.72245
4,4,4.50877,-28.0599,-8.17765,4.56827,1.02164
4,5,15.9722,-12.5582,-0.320897,-5.379,1.96528
4,6,-16.2336,-23.4988,-1.67448,-10.3172,1.59204
4,7,13.6577,2.77796,1.3373,-1.44879,0.916586
4,8,-7.76978,-39.7034,1.13566,-2.94116,0.954714
4,9,-7.12493,2.01042,0.473891,-13.1671,0.642996
4,10,-6.31771,-33.4667,-0.0704591,3.88332,1.51845
4,11,7.63018,-22.9721,-7.20147,-8.31024,0.89546
4,12,-4.46128,-10.3984,-5.25066,-4.41279,1.11624
4,13,9.18223,-30.0323,1.14151,-5.73112,0.252461
4,14,5.65259,-37.0724,-2.45228,2.92764,0.231657
4,15,2.91907,-19.4403,-11.8278,-4.7116,0.0668998
4,16,0.507292,-33.1222,5.52843,1.01802,1.57479
4,17,12.2196,-32.6089,-5.5738,2.29457,1.77807
4,18,33.2901,-23.736,-4.00791,-3.7658,1.22881
4,19,3.34367,0.662515,4.26478,-11.3311,1.92639
4,20,0.836162,-16.4267,-0.460126,-5.77613,1.23575
4,21,3.02048,-18.6334,-14.1071,-3.1147,0.0131164
4,22,17.1802,-19.3543,-9.46677,-2.32255,0.904712
4,23,-7.60085,-37.6211,0.194613,1.87231,0.749754
4,24,-7.79568,-33.4063,3.49478,3.56541,1.03172
5,0,16.1686,-13.8313,-2.24653,-5.47732,1.72249
5,1,-13.6582,-18.7356,4.43601,-4.05084,1.46008
5,2,-4.7478,-35.9159,-0.944021,-1.65104,0.977759
5,3,7.11072,-18.4058,-4.79625,-0.391378,1.6601
5,4,-3.37577,-24.0088,-7.88454,4.0511,1.82311
5,5,10.5769,-18.0396,-5.39534,-5.48134,0.626331
5,6,-15.9161,-31.6216,0.317488,-8.12283,0.0267429
5,7,13.1369,-0.447108,-0.52082,-3.22506,0.179312
5,8,-7.59782,-40,0.171964,-0.296575,0.896605
5,9,-6.82652,-9.38033,0.29841,-11.3908,1.01902
5,10,-6.36618,-30.0553,-0.0484639,3.4114,1.77471
5,11,0.719893,-26.9467,-6.91029,-3.97463,0.536751
5,12,-8.39716,-14.0693,-3.93588,-3.67085,1.37767
5,13,7.82969,-33.8787,-1.35254,-3.8464,1.00809
5,14,2.62765,-33.6545,-3.02494,3.41786,0.620042
5,15,-7.34134,-23.6907,-10.2604,-4.2504,0.631579
5,16,3.11295,-31.2504,2.60566,1.87182,0.00383121
5,17,7.09826,-30.5006,-5.12137,2.10831,1.61523
5,18,25.4256,-24.4596,-7.86454,-0.723665,0.0962847
5,19,5.14305,-9.88128,1.79938,-10.5438,0.905536
5,20,-0.779386,-22.4234,-1.61555,-5.99663,0.847465
5,21,-9.00206,-21.6283,-12.0225,-2.99494,0.835472
5,22,8.22967,-21.5815,-8.95053,-2.22716,0.925364
5,23,-7.20899,-33.8512,0.391855,3.76993,1.20792
5,24,-4.84305,-29.5766,2.95263,3.82977,1.07897
6,0,11.2918,-17.301,-4.87683,-3.46967,1.20869
6,1,-9.52369,-22.4465,4.13456,-3.71086,1.22459
6,2,-4.33223,-30.7199,0.415572,5.19595,0.651176
6,3,2.81799,-19.0557,-4.29274,-0.649947,0.0569391
6,4,-6.38698,-21.4809,-3.01121,2.52787,1.25099
6,5,2.09838,-22.5822,-8.47852,-4.54261,1.14662
6,6,-14.0599,-37.0163,1.85616,-5.39472,0.927268
6,7,12.6379,-3.13119,-0.498994,-2.68408,0.994812
6,8,-7.41877,-37.4376,0.179052,2.56245,0.581996
6,9,-6.57853,-20.8965,0.247989,-11.5162,1.49786
6,10,-6.38682,-26.8268,-0.0206374,3.22856,0.341325
6,11,-5.52181,-28.1036,-6.2417,-1.15691,0.938284
6,12,-10.0847,-16.1703,-1.68755,-2.10101,0.819001
6,13,4.9051,-35.6832,-2.9246,-1.80448,0.897812
6,14,0.34206,-31.084,-2.28559,2.57052,1.92912
6,15,-15.156,-27.1067,-7.81465,-3.41595,1.46936
6,16,3.35137,-28.5235,0.238417,2.72687,0.878445
6,17,3.38034,-28.9701,-3.71792,1.53056,0.668783
6,18,18.9919,-25.0409,-6.43368,-0.581307,0.0111561
6,19,4.9614,-16.4547,-0.181655,-6.57344,1.08989
6,20,-3.07538,-27.6809,-2.29599,-5.25749,1.29176
6,21,-18.2214,-24.0071,-9.21933,-2.37879,0.315691
6,22,-0.0548042,-23.643,-8.28447,-2.06153,0.265934
6,23,-6.78322,-29.755,0.425775,4.09626,1.59194
6,24,-5.41009,-24.4685,-0.567035,5.10804,0.392647
7,0,4.27709,-21.1783,-7.01471,-3.8773,0.833291
7,1,-5.98198,-25.5845,3.54171,-3.13803,0.0692789
7,2,-4.13497,-26.1671,0.197262,4.55287,1.47448
7,3,-0.850063,-19.7281,-3.66805,-0.672359,1.59728
7,4,-7.17188,-20.1749,-0.784897,1.30608,1.497
7,5,-6.41472,-26.5183,-8.51309,-3.93608,0.237166
7,6,-11.7883,-40,2.27159,-2.9837,0.709331
7,7,10.8601,-6.83377,-1.77774,-3.70258,0.87006
7,8,-7.31466,-33.0164,0.104106,4.42119,1.35771
7,9,-6.50862,-28.7801,0.0699081,-7.88358,1.24387
7,10,-6.38124,-24.6827,0.00557738,2.14405,0.029892
7,11,-10.1168,-26.1061,-4.59499,1.99756,1.68056
7,12,-9.83555,-16.8997,0.249157,-0.729433,0.485457
7,13,0.622789,-35.1416,-4.28231,0.541537,0.766141
7,14,-1.52811,-28.9969,-1.87017,2.08708,1.01508
7,15,-19.4753,-29.2609,-4.31934,-2.15425,1.38381
7,16,2.49213,-26.1305,-0.859244,2.393,1.69933
7,17,-0.643257,-27.3137,-4.0236,1.6564,0.63027
7,18,12.2273,-25.5027,-6.76458,-0.461781,0.073021
7,19,3.41337,-20.9187,-1.54802,-4.46402,0.507876
7,20,-5.44727,-31.5199,-2.37189,-3.839,1.6696
7,21,-23.0395,-25.5135,-4.81807,-1.50642,1.49002
7,22,-6.82795,-25.3237,-6.77315,-1.68068,0.148646
7,23,-6.32715,-25.3672,0.45607,4.38772,0.00782567
7,24,-5.94138,-20.4282,-0.531296,4.0403,1.66357
8,0,-0.942887,-22.6263,-5.21998,-1.44801,0.816565
8,1,-3.15218,-28.088,2.82979,-2.50348,1.09304
8,2,-4.37625,-22.4665,-0.241284,3.70053,1.07766
8,3,-4.39218,-20.9926,-3.54211,-1.26446,0.849286
8,4,-4.33823,-20.1364,2.83365,0.0384523,0.707589
8,5,-13.4917,-28.8031,-7.07703,-2.28483,1.15719
8,6,-11.7883,-40,-0,0,0.709331
8,7,7.76802,-11.1953,-3.09211,-4.3615,0.933546
8,8,-7.17315,-28.7205,0.141508,4.29585,1.13926
8,9,-6.58457,-32.3311,-0.0759473,-3.55102,1.85668
8,10,-6.36977,-23.1876,0.0114701,1.49514,0.438947
8,11,-13.0448,-23.0614,-2.92795,3.04465,0.547295
8,12,-9.06001,-18.7973,0.775544,-1.89759,0.0661123
8,13,-2.47753,-34.0225,-3.10032,1.11907,0.791856
8,14,-3.38403,-27.1145,-1.85592,1.88235,1.53191
8,15,-19.619,-29.7876,-0.143701,-0.526654,1.49308
8,16,1.68757,-24.6314,-0.804554,1.4991,1.11287
8,17,-4.90604,-25.5588,-4.26278,1.75486,0.811908
8,18,5.20762,-25.8142,-7.01969,-0.311489,0.552082
8,19,0.827482,-23.4313,-2.58589,-2.5126,0.553723
8,20,-7.65409,-32.8792,-2.20682,-1.35934,1.14775
8,21,-22.542,-26.0565,0.497438,-0.542957,1.76279
8,22,-12.148,-26.6073,-5.32002,-1.28367,0.323568
8,23,-5.9599,-21.834,0.367252,3.53323,1.07442
8,24,-6.40629,-17.9001,-0.464904,2.52818,1.88268
9,0,-4.48969,-21.0301,-3.5468,1.59621,0.897904
9,1,-1.28855,-29.7041,1.86364,-1.61614,1.18258
9,2,-4.70269,-19.7497,-0.326441,2.7168,0.991271
9,3,-6.83867,-22.4712,-2.44649,-1.47869,0.797995
9,4,1.35568,-22.032,5.69391,-1.89561,0.995638
9,5,-18.278,-29.481,-4.78624,-0.677937,1.47722
9,6,-11.9267,-38.9779,-0.138389,1.02206,0.356201
9,7,2.98717,-16.9235,-4.78085,-5.72824,0.435756
9,8,-7.10131,-24.9956,0.071847,3.72488,0.318013
9,9,-6.69197,-33.1946,-0.107397,-0.86349,1.57802
9,10,-6.33871,-23.2995,0.0310551,-0.111894,0.392449
9,11,-12.7901,-17.6149,0.254688,5.44651,1.79511
9,12,-8.01604,-21.2615,1.04397,-2.46422,0.942434
9,13,-4.35326,-31.6027,-1.87573,2.41981,0.650076
9,14,-4.44031,-26.238,-1.05628,0.876568,1.22873
9,15,-17.7477,-29.3997,1.87135,0.387924,1.24108
9,16,0.652864,-23.7339,-1.03471,0.897552,0.392156
9,17,-8.45914,-24.0961,-3.5531,1.4627,1.49417
9,18,-0.817065,-26.031,-6.02469,-0.216801,0.383508
9,19,-1.82213,-22.5881,-2.64961,0.84328,1.07313
9,20,-9.25304,-32.6856,-1.59895,0.1936,0.206678
9,21,-16.9119,-25.6369,5.63014,0.419588,1.34737
9,22,-15.5052,-27.3959,-3.35726,-0.788599,1.41651
9,23,-5.74851,-19.8004,0.211384,2.03367,1.76502
9,24,-6.67571,-16.7136,-0.269419,1.1865,1.44523
10,0,-6.32676,-18.2264,-1.83707,2.80364,1.95095
10,1,-0.595425,-30.26,0.693124,-0.555921,1.69345
10,2,-5.13669,-18.2575,-0.434,1.49222,1.39378
10,3,-8.55511,-24.0463,-1.71644,-1.57501,1.55221
10,4,5.61128,-24.0176,4.2556,-1.9856,0.335894
10,5,-20.9526,-27.846,-2.67461,1.63506,1.10786
10,6,-11.3146,-35.4427,0.612114,3.53526,0.865679
10,7,-2.51186,-22.8569,-5.49903,-5.93335,1.339
10,8,-7.10061,-22.4823,0.000699024,2.51334,0.833681
10,9,-6.91647,-30.9587,-0.224503,2.23589,1.78512
10,10,-6.30205,-24.1959,0.036664,-0.896407,0.107884
10,11,-11.1398,-14.3326,1.65023,3.28232,0.908747
10,12,-6.89577,-23.8408,1.12027,-2.5793,0.34668
10,13,-5.65309,-29.4912,-1.29982,2.11149,1.46183
10,14,-5.26489,-25.6702,-0.824577,0.567738,0.494023
10,15,-15.3971,-28.6967,2.35057,0.703004,0.800447
10,16,-0.161678,-23.1284,-0.814542,0.605486,0.468547
10,17,-10.9585,-23.0672,-2.49939,1.02892,1.01898
10,18,-6.13696,-25.9781,-5.3199,0.0528958,0.0977409
10,19,-4.86454,-20.4883,-3.04242,2.09979,1.10347
10,20,-10.2502,-31.7989,-0.997172,0.886754,0.334154
10,21,-9.52706,-24.6908,7.38482,0.946071,1.97059
10,22,-16.1949,-27.5105,-0.689698,-0.114598,1.32936
10,23,-5.70794,-19.41,0.0405742,0.390352,1.80633
10,24,-6.80522,-17.09,-0.129511,-0.376394,1.55242
11,0,-6.04735,-14.6731,0.279412,3.55337,0.519027
11,1,-0.432221,-30.3608,0.163203,-0.100805,1.78459
11,2,-5.43848,-18.1016,-0.301786,0.155882,1.61806
11,3,-8.90362,-25.0488,-0.348512,-1.00258,1.86648
11,4,8.63968,-25.7346,3.0284,-1.71695,1.67554
11,5,-21.3789,-23.5652,-0.426321,4.28074,1.57963
11,6,-10.5171,-31.7438,0.797534,3.69884,0.545712
11,7,-5.88801,-25.8326,-3.37615,-2.97579,0.133012
11,8,-7.05203,-20.8801,0.048578,1.60223,1.37905
11,9,-7.21929,-24.8422,-0.302814,6.1165,0.413311
11,10,-6.26514,-26.2161,0.0369081,-2.02019,0.143284
11,11,-8.62266,-12.2689,2.51717,2.06365,1.68751
11,12,-6.13207,-25.5616,0.7637,-1.7208,0.0340385
11,13,-6.44611,-27.6944,-0.79302,1.79686,0.717854
11,14,-5.38624,-25.7888,-0.121347,-0.118586,0.409279
11,15,-10.9657,-27.0229,4.43137,1.67375,1.01747
11,16,-1.43445,-23.0175,-1.27277,0.110928,0.933269
11,17,-11.9906,-22.6423,-1.03211,0.42489,0.731714
11,18,-9.55101,-25.7513,-3.41405,0.226761,1.94497
11,19,-7.73456,-16.1959,-2.87002,4.29239,1.02878
11,20,-10.9366,-30.9717,-0.686391,0.827183,0.942509
11,21,-2.34982,-23.4638,7.17723,1.227,1.47185
11,22,-14.0957,-26.9423,2.09919,0.56824,0.974416
11,23,-5.78001,-20.1034,-0.0720728,-0.693392,1.70947
11,24,-6.75091,-18.5002,0.0543088,-1.41023,1.87901
12,0,-5.06099,-11.3142,0.986356,3.35881,0.723197
12,1,-0.754059,-30.045,-0.321837,0.315861,1.56427
12,2,-5.68243,-20.0918,-0.243948,-1.99015,1.67084
12,3,-8.31437,-25.5394,0.589251,-0.490543,1.43514
12,4,11.72,-27.2793,3.08035,-1.54474,0.683721
12,5,-18.7707,-19.0658,2.60822,4.49946,1.99107
12,6,-9.62332,-27.5596,0.893736,4.18429,1.34296
12,7,-8.65464,-28.0748,-2.76663,-2.24216,1.07149
12,8,-7.00701,-20.9206,0.0450215,-0.0405145,1.38219
12,9,-7.63015,-16.9907,-0.410863,7.85158,1.1328
12,10,-6.2362,-28.2212,0.0289435,-2.00519,0.973488
12,11,-6.1341,-12.2126,2.48856,0.056327,0.0265229
12,12,-5.53446,-26.8893,0.597614,-1.32769,0.532281
12,13,-6.17863,-26.138,0.267479,1.5564,0.128461
12,14,-5.3293,-26.0464,0.056932,-0.257593,0.480806
12,15,-5.8409,-24.8518,5.12484,2.17113,0.105128
12,16,-2.47781,-22.9583,-1.04337,0.0591246,1.36624
12,17,-11.9532,-22.6577,0.0373966,-0.015395,0.732456
12,18,-11.3888,-25.4278,-1.83783,0.323532,0.620955
12,19,-9.74567,-10.5823,-2.01111,5.61358,1.51907
12,20,-10.8085,-29.6211,0.128072,1.3506,0.884034
12,21,3.15274,-22.3127,5.50257,1.1511,1.1601
12,22,-11.5696,-26.2923,2.52613,0.649998,0.545708
12,23,-5.9386,-21.6291,-0.158587,-1.52572,1.16945
12,24,-6.6254,-20.4447,0.125505,-1.94451,1.65795
13,0,-2.35545,-7.31942,2.70554,3.99483,0.386155
13,1,-1.40402,-29.4563,-0.649963,0.588714,1.09249
13,2,-5.84922,-22.1177,-0.166788,-2.02589,0.942638
13,3,-6.61989,-25.2901,1.69448,0.249275,0.0590716
13,4,11.7848,-28.2165,0.0647528,-0.937216,0.979488
13,5,-15.5464,-15.7051,3.2243,3.3607,1.00142
13,6,-8.81821,-24.13,0.805115,3.42956,1.72049
13,7,-10.573,-29.5677,-1.91831,-1.49286,0.75287
13,8,-7.03232,-21.2279,-0.0253099,-0.307327,1.27272
13,9,-7.86529,-10.241,-0.235142,6.7497,1.00449
13,10,-6.22158,-30.0505,0.0146165,-1.82922,1.77438
13,11,-4.14785,-12.5495,1.98625,-0.336887,1.53501
13,12,-5.11377,-27.8078,0.420693,-0.918483,0.909687
13,13,-5.98336,-24.6962,0.195264,1.44174,0.0672748
13,14,-4.85405,-26.6684,0.47525,-0.621986,0.898425
13,15,-1.36861,-22.8839,4.47228,1.96791,0.913314
13,16,-3.13431,-23.5099,-0.656496,-0.551601,1.68847
13,17,-10.8945,-23.0935,1.0587,-0.435837,1.05282
13,18,-12.1057,-25.1293,-0.71688,0.298503,0.104237
13,19,-10.6369,-7.63214,-0.891257,2.95016,0.72585
13,20,-10.1361,-28.1071,0.672426,1.51396,1.06326
13,21,6.55193,-21.5921,3.39918,0.720672,1.1911
13,22,-9.24864,-25.7072,2.32098,0.58511,1.9442
13,23,-6.11358,-23.3126,-0.174983,-1.68346,0.395127
13,24,-6.42604,-22.6607,0.199363,-2.21605,0.674768
14,0,-0.690762,-6.36914,1.66469,0.950277,1.77005
14,1,-2.43851,-28.5355,-1.03449,0.92078,0.900675
14,2,-5.89341,-24.5391,-0.044195,-2.4214,0.115457
14,3,-4.96659,-24.8841,1.6533,0.405994,0.750465
14,4,11.575,-28.8636,-0.20974,-0.647106,1.15902
14,5,-11.8372,-13.7986,3.70917,1.90648,0.391375
14,6,-7.85394,-21.6439,0.96427,2.48609,1.00001
14,7,-10.8776,-29.5576,-0.30468,0.0101135,0.929577
14,8,-7.02695,-21.9253,0.00536883,-0.697383,1.02423
14,9,-7.85264,-6.46711,0.0126557,3.77385,1.00134
14,10,-6.21781,-31.0365,0.00376857,-0.986035,1.97996
14,11,-2.98229,-14.2328,1.16556,-1.68332,1.66398
14,12,-4.84508,-28.387,0.268687,-0.579166,1.00745
14,13,-5.84536,-23.5604,0.138003,1.13583,0.360082
14,14,-4.55875,-27.0449,0.295302,-0.376471,1.08826
14,15,2.17367,-21.2382,3.54229,1.6457,0.791532
14,16,-3.73725,-24.3253,-0.602939,-0.815344,1.76123
14,17,-9.03419,-23.8594,1.86034,-0.765848,1.74351
14,18,-10.723,-24.8794,1.38275,0.249905,1.26708
14,19,-10.5086,-7.73612,0.128321,-0.103978,0.650195
14,20,-9.28869,-26.9438,0.847414,1.16332,1.61156
14,21,7.40177,-21.3933,0.849849,0.198752,1.12867
14,22,-6.66727,-25.0783,2.58136,0.628897,0.0732033
14,23,-6.28758,-24.9865,-0.173997,-1.67397,0.00268015
14,24,-6.1472,-24.9375,0.278845,-2.2768,0.0139475
15,0,-0.285371,-8.53998,0.405391,-2.17084,1.41079
15,1,-3.89248,-27.2344,-1.45397,1.30106,1.36323
15,2,-5.92943,-26.477,-0.036017,-1.93788,0.265944
15,3,-3.06539,-23.9996,1.90121,0.884484,1.8413
15,4,9.4622,-28.9559,-2.11285,-0.092269,0.666006
15,5,-9.20939,-11.6465,2.62784,2.15214,1.87537
15,6,-7.51732,-20.9962,0.336613,0.647754,1.15764
15,7,-10.2532,-28.7611,0.624426,0.796484,0.837093
15,8,-7.17387,-23.3473,-0.146921,-1.42197,0.605514
15,9,-7.78851,-4.20815,0.0641261,2.25895,1.03326
15,10,-6.2231,-31.7167,-0.00528417,-0.680212,1.98693
15,11,-2.5059,-16.7648,0.476388,-2.53195,0.59433
15,12,-4.83073,-28.3867,0.0143534,0.000259564,1.00663
15,13,-5.75125,-22.7233,0.0941081,0.837087,0.691496
15,14,-3.59851,-28.0456,0.960243,-1.0007,1.10242
15,15,4.62284,-19.9844,2.44916,1.25374,0.924582
15,16,-4.05364,-25.5068,-0.316394,-1.18154,1.60145
15,17,-6.7328,-24.8068,2.30139,-0.947414,0.111322
15,18,-8.08996,-24.6881,2.63301,0.191335,1.22804
15,19,-9.71076,-6.12064,0.797849,1.61547,0.0437803
15,20,-8.54622,-25.9878,0.742467,0.955993,1.58082
15,21,7.04722,-21.3625,-0.354556,0.03079,1.22323
15,22,-4.56276,-24.566,2.10452,0.512302,1.14313
15,23,-6.4268,-26.326,-0.139221,-1.33941,0.181269
15,24,-5.94328,-26.7661,0.203912,-1.82857,0.354529
16,0,-1.04923,-12.68,-0.763859,-4.14001,0.502565
16,1,-5.53581,-25.7664,-1.64333,1.46806,0.303028
16,2,-5.98295,-27.8309,-0.053525,-1.35389,0.78991
16,3,-1.57904,-23.2032,1.48635,0.796377,1.00469
16,4,8.05467,-29.0548,-1.40752,-0.0988467,0.924172
16,5,-6.64353,-12.4008,2.56586,-0.754308,0.0674294
16,6,-7.23109,-20.8859,0.286236,0.110265,1.30624
16,7,-9.36088,-27.8404,0.892326,0.920643,1.21481
16,8,-7.52278,-25.3026,-0.348911,-1.95528,0.675994
16,9,-7.63185,-4.61804,0.156664,-0.409883,1.14827
16,10,-6.23723,-31.4699,-0.0141329,0.246841,1.99858
16,11,-2.77267,-19.6464,-0.266767,-2.88164,0.14034
16,12,-4.86042,-28.2943,-0.0296985,0.0923727,1.00147
16,13,-5.76662,-22.4453,-0.0153671,0.278009,0.804239
16,14,-2.9684,-28.6341,0.630105,-0.588531,0.82376
16,15,6.17719,-19.1027,1.55435,0.881733,1.98643
16,16,-3.70378,-26.9383,0.349865,-1.43148,1.52409
16,17,-4.84513,-25.5839,1.88767,-0.777098,0.871002
16,18,-4.57124,-24.5736,3.51873,0.114521,1.13522
16,19,-8.56967,-7.60015,1.14109,-1.47951,0.48105
16,20,-7.68711,-25.5108,0.859112,0.477037,0.83686
16,21,6.6504,-21.2786,-0.396817,0.0839183,1.32552
16,22,-3.25153,-24.2475,1.31123,0.318437,1.89819
16,23,-6.5141,-27.1658,-0.0873006,-0.839894,0.487669
16,24,-5.80218,-28.0786,0.141099,-1.3125,0.913383
17,0,-2.22273,-16.858,-1.1735,-4.17801,0.670032
17,1,-6.89196,-24.5738,-1.35615,1.19256,0.211477
17,2,-6.02504,-28.5932,-0.0420836,-0.762379,1.15351
17,3,-0.695094,-22.6613,0.883943,0.541994,0.74747
17,4,7.74066,-29.0532,-0.314017,0.00154993,1.04293
17,5,-4.57679,-13.5015,2.06674,-1.10073,1.12067
17,6,-6.92348,-21.1642,0.307612,-0.27827,1.32222
17,7,-7.992,-26.6161,1.36888,1.22431,1.10145
17,8,-7.99254,-27.3559,-0.469756,-2.05331,1.06122
17,9,-7.36893,-7.49504,0.262912,-2.877,1.38325
17,10,-6.25104,-31.0115,-0.0138085,0.458325,1.97912
17,11,-3.32499,-21.8619,-0.552326,-2.21546,0.936483
17,12,-5.09163,-27.753,-0.231211,0.541272,0.904594
17,13,-5.83126,-22.5752,-0.0646378,-0.12993,0.74099
17,14,-2.1191,-29.3956,0.849307,-0.761479,0.722851
17,15,6.18534,-18.9109,0.00814962,0.191819,1.99475
17,16,-2.96625,-28.355,0.737526,-1.41668,0.9603
17,17,-3.43856,-26.1629,1.40657,-0.579042,1.83216
17,18,-1.88819,-24.5639,2.68304,0.00966145,1.29956
