3,16,-17.0627,30.9859,3.0259,5.62568,0.790592
3,17,-13.0076,37.6703,1.26555,-1.46832,0.095872
3,18,-5.74769,31.0704,0.969728,-3.48836,1.84721
3,19,-10.0028,24.7778,6.75753,-8.75033,1.82441
3,20,10.2555,13.3691,2.28865,-1.76168,1.62076
3,21,6.76712,31.9225,5.88634,3.57434,1.85693
3,22,-7.06407,-20.352,8.31342,-2.49591,1.51913
3,23,15.6593,-6.08599,-3.09154,-1.0485,0.00603663
3,24,3.5731,-2.75204,-7.86479,-2.12975,1.1758
4,0,-0.751469,-1.43419,2.4712,2.60549,0.449269
4,1,6.03035,5.39065,3.70314,-4.18986,1.87338
4,2,-20.1408,-17.8246,7.1908,-5.06198,1.24051
4,3,-22.085,29.1933,11.2502,-5.42979,0.558453
4,4,-19.9839,6.88677,5.31024,-1.38509,1.40365
4,5,-28.8101,-2.21444,5.54707,2.16242,1.38449
4,6,3.00564,33.0807,5.32583,0.544373,0.333103
4,7,-7.07336,-8.81479,2.68496,-3.53315,1.21132
4,8,12.4061,2.23244,-1.53542,-0.115351,0.566543
4,9,6.81403,8.1908,-0.300774,-0.444068,1.49896
4,10,13.577,8.75983,-8.0949,-0.322549,1.17342
4,11,25.2269,10.7939,0.799156,0.768169,0.370482
4,12,-1.80952,16.8647,2.82677,-2.92194,0.870734
4,13,-35.8389,14.6497,1.05534,-4.78391,1.14407
4,14,-2.2574,15.0128,4.73122,-7.56875,1.21593
4,15,10.503,-4.10144,7.93234,-3.11543,0.781666
4,16,-10.0008,29.8953,7.06197,-1.09057,0.392294
4,17,-9.12616,30.1106,3.88146,-7.55971,0.240687
4,18,-2.0052,23.6717,3.74249,-7.39861,1.31348
4,19,-2.45164,14.8082,7.55111,-9.96957,1.3354
4,20,11.5564,10.4616,1.30095,-2.90741,0.736425
4,21,12.3805,30.7486,5.6134,-1.17392,1.92857
4,22,2.33549,-20.1568,9.39956,0.195177,0.450379
4,23,13.186,-6.92479,-2.47323,-0.838797,1.77254
4,24,-1.59664,-4.73103,-5.16975,-1.97898,0.981555
5,0,3.81946,-0.575783,4.57093,0.858409,1.74685
5,1,9.31383,1.64734,3.28349,-3.74332,1.67536
5,2,-9.73245,-20.0085,10.4083,-2.18396,0.202545
5,3,-11.1047,22.9986,10.9803,-6.19471,0.947436
5,4,-13.6315,5.5589,6.35239,-1.32787,1.45299
5,5,-15.5674,-1.25724,13.2427,0.957197,1.80086
5,6,9.08616,27.8832,6.08052,-5.19751,1.18329
5,7,-2.86165,-11.3274,4.21171,-2.51263,1.78249
5,8,11.2628,0.729115,-1.14338,-1.50333,0.753326
5,9,8.3386,5.00893,1.52457,-3.18187,0.62553
5,10,8.75384,4.50518,-4.82313,-4.25465,0.506414
5,11,24.6,9.27131,-0.626887,-1.52256,1.06604
5,12,3.87953,8.28678,5.68905,-8.57792,0.601371
5,13,-25.2931,7.2527,10.5458,-7.39702,1.87343
5,14,3.54123,6.63276,5.79863,-8.38004,0.0928349
5,15,17.4526,-6.82297,6.94963,-2.72153,1.16675
5,16,-0.551633,23.695,9.44914,-6.20032,0.35908
5,17,-5.8613,23.113,3.26486,-6.9976,0.514669
5,18,3.1302,14.2303,5.1354,-9.44143,1.67338
5,19,5.90739,3.72276,8.35903,-11.0854,1.26652
5,20,12.1964,5.65545,0.639933,-4.80619,1.88678
5,21,15.3355,21.178,2.95503,-9.57051,0.631661
5,22,10.9008,-18.7388,8.56529,1.41799,0.905487
5,23,11.7555,-7.40997,-1.43056,-0.485176,1.58238
5,24,-3.78667,-6.35239,-2.19002,-1.62136,0.201425
6,0,8.2885,-0.472912,4.46904,0.102871,1.40926
6,1,12.2165,-1.70379,2.90264,-3.35113,0.381347
6,2,3.25727,-19.1989,12.9897,0.809649,0.0217952
6,3,1.49845,13.8713,12.6031,-9.12729,0.942562
6,4,-3.88023,3.12945,9.75125,-2.42945,1.00449
6,5,-4.62536,-0.913814,10.9421,0.343426,1.078
6,6,14.2043,22.0424,5.11818,-5.8408,1.00172
6,7,2.96646,-12.0197,5.82811,-0.692314,1.94815
6,8,10.315,-0.560264,-0.947786,-1.28938,1.60472
6,9,10.6711,0.808548,2.33254,-4.20038,1.29308
6,10,7.34901,-1.26853,-1.40483,-5.7737,0.610312
6,11,23.8477,7.78261,-0.752341,-1.4887,1.2063
6,12,8.61628,1.19809,4.73676,-7.08869,1.57034
6,13,-12.8028,0.395481,12.4904,-6.85722,0.0467536
6,14,9.67585,-1.64113,6.13461,-8.27388,1.66043
6,15,22.2457,-8.69831,4.79301,-1.87534,0.656145
6,16,8.64134,15.7335,9.19297,-7.96145,0.990941
6,17,-3.18848,16.8397,2.67282,-6.2733,0.464437
6,18,6.68565,8.41094,3.55546,-5.81938,1.4467
6,19,12.6175,-5.23038,6.71014,-8.95314,1.86349
6,20,10.8905,2.06624,-1.30589,-3.58921,1.05372
6,21,17.0139,12.3674,1.67831,-8.81065,1.26052
6,22,17.2924,-16.7772,6.39166,1.96163,1.00697
6,23,11.3232,-7.55656,-0.432237,-0.146593,1.25877
6,24,-2.50826,-7.60796,1.27841,-1.25558,0.364401
7,0,12.2698,-1.25029,3.98126,-0.777377,0.224531
7,1,14.5797,-4.43701,2.36321,-2.73322,0.74163
7,2,14.0419,-18.1357,10.7847,1.06311,1.0891
7,3,14.2832,2.75846,12.7848,-11.1129,1.02771
7,4,3.27873,2.37607,7.15896,-0.753377,1.36998
7,5,5.56406,-1.28987,10.1894,-0.376058,0.398743
7,6,17.5717,17.3916,3.36733,-4.65075,1.21536
7,7,8.81524,-11.435,5.84878,0.584683,1.6922
7,8,9.92765,-2.08276,-0.387332,-1.5225,1.44251
7,9,12.6241,-2.41635,1.95295,-3.2249,0.645864
7,10,7.52897,-6.53738,0.179956,-5.26885,1.31674
7,11,21.7196,4.12767,-2.12811,-3.65494,0.544039
7,12,12.9842,-4.90546,4.36788,-6.10355,1.70557
7,13,-2.32282,-5.20135,10.4799,-5.59683,0.414404
7,14,14.6703,-8.1885,4.99444,-6.54737,0.705473
7,15,22.9484,-8.96747,0.702711,-0.269166,0.869487
7,16,16.8135,5.62949,8.17217,-10.104,0.575103
7,17,-0.573707,10.7762,2.61477,-6.06352,0.47469
7,18,10.3186,2.99365,3.63292,-5.41728,1.0463
7,19,17.6407,-11.7804,5.02317,-6.55007,0.672897
7,20,8.94637,-0.793,-1.94412,-2.85924,1.81886
7,21,17.5086,4.82489,0.494737,-7.54251,1.16989
7,22,21.3866,-13.2736,4.09415,3.50359,1.77185
7,23,11.8107,-7.39122,0.487502,0.165337,1.61896
7,24,-0.707088,-8.41596,1.80117,-0.807999,1.36742
8,0,14.8483,-2.7123,2.57856,-1.46201,1.13903
8,1,16.4249,-6.60781,1.84523,-2.1708,0.256094
8,2,22.6921,-16.268,8.65012,1.86771,0.788764
8,3,22.9314,-5.96269,8.64814,-8.72115,0.417931
8,4,8.49566,2.16922,5.21694,-0.206849,1.27967
8,5,15.5142,-2.44522,9.95014,-1.15534,1.33481
8,6,18.6042,12.6281,1.03256,-4.76359,0.0304019
8,7,12.7056,-10.6742,3.89039,0.760815,0.420788
8,8,9.41546,-3.18003,-0.512193,-1.09727,0.980786
8,9,14.2821,-4.87146,1.65804,-2.45511,0.890071
8,10,10.2612,-11.1321,2.73227,-4.59474,1.50505
8,11,19.2198,0.00609374,-2.49977,-4.12158,0.06777
8,12,16.6419,-9.61543,3.65769,-4.70997,1.05661
8,13,6.716,-9.46827,9.03883,-4.26692,0.980261
8,14,18.7245,-12.97,4.05425,-4.78149,0.0279403
8,15,20.4756,-7.99208,-2.47272,0.975398,0.963716
8,16,21.8135,-0.96186,5.00003,-6.59135,1.87262
8,17,1.18854,6.13321,1.76225,-4.64298,1.37197
8,18,14.0785,-2.73587,3.75996,-5.72953,0.988194
8,19,19.2351,-14.1261,1.59439,-2.34569,0.341195
8,20,6.87667,-2.85219,-2.06969,-2.05919,0.880463
8,21,16.0752,-2.57341,-1.43336,-7.3983,1.26159
8,22,23.2136,-10.4305,1.82701,2.84308,1.1645
8,23,13.0443,-6.97284,1.23361,0.41838,1.83566
8,24,3.86162,-8.60963,4.56871,-0.193668,0.702005
9,0,16.6948,-4.33267,1.84652,-1.62037,0.690746
9,1,17.7573,-8.24644,1.33238,-1.63863,1.25588
9,2,28.2059,-12.7842,5.51389,3.4838,1.99175
9,3,29.2178,-12.9503,6.28646,-6.98764,1.5762
9,4,10.2655,3.48172,1.76981,1.3125,0.887122
9,5,22.6691,-3.57344,7.1549,-1.12822,0.833131
9,6,18.972,5.90483,0.36774,-6.72324,1.97481
9,7,15.8872,-9.87298,3.18162,0.801243,1.21867
9,8,9.05259,-4.03181,-0.362872,-0.851789,0.598921
9,9,15.4284,-6.17428,1.14628,-1.30282,0.04025
9,10,14.1141,-14.3166,3.8529,-3.18447,0.985241
9,11,16.6768,-4.22063,-2.54305,-4.22672,0.709086
9,12,18.5787,-11.9181,1.9368,-2.30266,0.0866462
9,13,14.455,-11.7649,7.73904,-2.29668,1.28779
9,14,21.8178,-16.4581,3.0933,-3.4881,0.639156
9,15,15.9992,-6.22951,-4.47648,1.76257,0.0424434
9,16,23.3954,-4.89385,1.58184,-3.93199,0.872621
9,17,3.64263,1.55757,2.45409,-4.57564,1.62428
9,18,16.2783,-5.64279,2.19972,-2.90692,0.201039
9,19,20.1849,-15.2704,0.949822,-1.14426,0.94937
9,20,5.21323,-4.47931,-1.66345,-1.62712,1.29774
9,21,12.5975,-8.62015,-3.47776,-6.04674,1.39136
9,22,22.2207,-8.21044,-0.992861,2.22006,0.444427
9,23,14.5548,-6.46056,1.51049,0.512282,0.595967
9,24,8.54453,-8.17676,4.68291,0.432875,0.627829
10,0,16.5261,-5.92519,-0.168711,-1.59253,0.327357
10,1,18.6046,-9.31962,0.847281,-1.07318,1.05098
10,2,30.6043,-9.9832,2.3984,2.80104,0.810291
10,3,33.0168,-17.7515,3.79901,-4.80117,0.974328
10,4,9.186,5.07367,-1.07948,1.59194,0.200701
10,5,27.7396,-4.45315,5.07051,-0.879709,0.475346
10,6,18.7362,-1.18177,-0.235779,-7.08659,0.174881
10,7,17.7474,-8.75823,1.86011,1.11475,1.14775
10,8,8.73787,-4.41702,-0.31471,-0.385209,0.539659
10,9,16.2873,-7.09373,0.858874,-0.919456,0.230946
10,10,18.0891,-15.3453,3.97494,-1.02875,0.869359
10,11,14.7152,-7.50589,-1.96156,-3.28526,0.552581
10,12,19.575,-12.6553,0.996355,-0.737225,0.25254
10,13,20.5713,-12.903,6.11626,-1.13808,1.14825
10,14,23.1542,-17.4818,1.33635,-1.02375,0.692619
10,15,12.3846,-4.80536,-3.61458,1.42415,1.72702
10,16,22.9089,-6.33713,-0.486511,-1.44328,0.392585
10,17,5.62558,-1.44849,1.98294,-3.00606,0.407199
10,18,17.922,-8.0514,1.64375,-2.40861,1.38026
10,19,20.5345,-15.3964,0.349571,-0.126028,1.01767
10,20,3.76633,-5.47541,-1.44689,-0.996098,0.254146
10,21,8.47742,-12.4547,-4.12005,-3.83451,1.58292
10,22,18.1392,-6.94577,-4.0815,1.26467,1.71693
10,23,16.0053,-5.96862,1.45051,0.491941,0.0556936
10,24,11.483,-7.67616,2.93843,0.500596,1.35925
11,0,14.6409,-7.26511,-1.8852,-1.33992,0.574299
11,1,19.0757,-9.93913,0.471122,-0.619505,0.752126
11,2,29.2697,-7.98973,-1.3346,1.99348,0.642205
11,3,35.0796,-20.5679,2.06282,-2.81642,0.433955
11,4,7.87944,5.23697,-1.30655,0.163303,0.977946
11,5,29.6691,-4.90694,1.92947,-0.45379,0.86471
11,6,18.0333,-6.27339,-0.702913,-5.09163,1.68493
11,7,16.7804,-7.08175,-0.966995,1.67648,0.559578
11,8,8.9729,-4.61626,0.235029,-0.199241,0.395162
11,9,16.2766,-6.52882,-0.0107176,0.564909,0.163686
11,10,22.1742,-15.8858,4.08511,-0.540425,0.912698
11,11,13.6982,-9.24042,-1.01698,-1.73453,1.03912
11,12,20.1422,-12.9475,0.567181,-0.292219,0.730382
11,13,22.5169,-12.23,1.94556,0.67305,1.85276
11,14,22.6479,-15.9812,-0.506314,1.50062,0.892131
11,15,9.75154,-3.76767,-2.63304,1.03769,0.708343
11,16,19.566,-5.21922,-3.34288,1.11791,1.64993
11,17,5.45497,-1.59894,-0.17061,-0.150447,0.528637
11,18,18.7892,-9.4919,0.867207,-1.4405,0.966505
11,19,19.8055,-13.6298,-0.729024,1.76662,0.502771
11,20,4.83821,-6.35159,1.07188,-0.876177,1.12541
11,21,4.78654,-13.2267,-3.69088,-0.771986,0.92992
11,22,13.844,-6.25585,-4.29525,0.68992,1.28896
11,23,17.088,-5.60144,1.08265,0.367182,0.821299
11,24,12.7697,-7.04792,1.2867,0.628242,1.90868
12,0,12.0745,-8.08111,-2.5664,-0.815995,1.54864
12,1,19.1697,-10.1014,0.0939866,-0.162233,0.684985
12,2,27.4319,-6.48215,-1.83784,1.50758,0.337638
12,3,35.307,-21.4562,0.227313,-0.888237,0.8065
12,4,7.95101,3.36985,0.0715714,-1.86712,0.988967
12,5,28.6035,-5.34894,-1.06556,-0.442002,0.155073
12,6,17.0742,-9.42414,-0.9591,-3.15074,0.999935
12,7,15.4446,-5.67194,-1.33571,1.40981,0.079212
12,8,9.87825,-4.93333,0.90535,-0.317069,0.298158
12,9,16.0202,-5.69734,-0.256304,0.831486,0.0889018
12,10,24.3815,-14.621,2.20735,1.2648,0.622047
12,11,13.4258,-9.74072,-0.272429,-0.500294,0.897295
12,12,19.8984,-12.2424,-0.243767,0.705174,0.507974
12,13,21.6357,-10.2972,-0.881119,1.93276,1.39611
12,14,21.2108,-13.5324,-1.43703,2.4488,1.62939
12,15,8.18127,-3.14819,-1.57027,0.61948,0.998939
12,16,16.3947,-4.11632,-3.17124,1.1029,0.637871
12,17,6.77571,-1.95241,1.32075,-0.353477,0.506412
12,18,19.0863,-10.1571,0.297113,-0.665147,0.651978
12,19,18.5181,-11.0797,-1.28735,2.55011,0.30386
12,20,5.71681,-6.27755,0.878608,0.0740394,1.84385
12,21,0.252665,-12.4078,-4.53387,0.818821,0.034791
12,22,8.86886,-6.31716,-4.97514,-0.0613094,0.150705
12,23,17.7366,-5.38147,0.64859,0.219969,1.39783
12,24,12.5336,-6.39287,-0.236023,0.655052,1.99796
13,0,10.5524,-8.36632,-1.52211,-0.285215,0.783518
13,1,18.8736,-9.79368,-0.296066,0.307683,0.816647
13,2,23.805,-6.16997,-3.62694,0.312179,1.24025
13,3,31.924,-19.224,-3.38299,2.23216,1.85843
13,4,5.1055,3.1445,-2.84552,-0.225345,1.00056
13,5,27.3557,-5.72505,-1.24786,-0.376116,0.41661
13,6,16.3381,-11.454,-0.736077,-2.02986,1.68617
13,7,14.4133,-4.61589,-1.03135,1.05604,0.816742
13,8,11.2217,-5.31044,1.34344,-0.377107,1.1982
13,9,15.6004,-4.7732,-0.41982,0.92414,0.275931
13,10,26.1939,-13.0109,1.81235,1.6101,0.524122
13,11,13.5324,-9.59598,0.106626,0.144735,0.951391
13,12,19.4219,-11.3366,-0.476571,0.905809,0.313327
13,13,17.6053,-7.61158,-4.03044,2.68563,1.25258
13,14,19.1541,-10.3972,-2.05675,3.13522,0.554227
13,15,8.64944,-3.33078,0.468176,-0.182583,0.932545
13,16,13.0777,-2.18588,-3.31701,1.93043,0.598953
13,17,7.44425,-1.03458,0.668532,0.91783,0.653754
13,18,18.9391,-10.1371,-0.147221,0.019989,0.652737
13,19,17.3136,-8.73451,-1.20454,2.34518,1.01177
13,20,5.64094,-5.37887,-0.0758768,0.898682,1.72028
13,21,-1.11188,-10.8244,-1.36454,1.58346,0.714693
13,22,4.9852,-6.36292,-3.88366,-0.0457641,1.26923
13,23,18.084,-5.26363,0.34746,0.117841,1.62935
13,24,12.3066,-5.83819,-0.227043,0.554678,1.94262
14,0,8.43562,-8.41752,-2.1168,-0.0511983,0.734857
14,1,18.5143,-9.39683,-0.359272,0.396851,1.0132
14,2,19.9413,-6.36096,-3.86368,-0.190989,1.4606
14,3,26.7624,-15.045,-5.16158,4.17898,1.01914
14,4,0.96256,3.86323,-4.14294,0.718725,1.20173
14,5,24.594,-6.0601,-2.76165,-0.335048,1.85302
14,6,15.8339,-10.4097,-0.504193,1.04427,1.46906
14,7,13.7722,-3.98181,-0.641068,0.634084,1.14556
14,8,12.9816,-5.71802,1.75988,-0.407579,1.87874
14,9,14.6465,-3.19553,-0.953963,1.57767,0.986853
14,10,26.8899,-11.2158,0.695981,1.7951,1.14459
14,11,14.3638,-8.22745,0.831387,1.36854,0.873365
14,12,18.7344,-10.2725,-0.687452,1.06403,0.591434
14,13,14.2109,-5.39799,-3.39438,2.21359,0.93341
14,14,17.1,-7.64688,-2.05404,2.75031,0.861982
14,15,9.61304,-3.70885,0.963596,-0.378071,0.725105
14,16,9.80096,0.578003,-3.27678,2.76388,1.8915
14,17,6.4877,1.5408,-0.956547,2.57538,0.297324
14,18,18.6373,-9.8494,-0.301802,0.287659,0.794008
14,19,16.1801,-6.62457,-1.1335,2.10994,0.122327
14,20,6.35695,-4.37691,0.716009,1.00196,1.57755
14,21,-0.763013,-9.26665,0.348863,1.55772,1.05708
14,22,2.50443,-6.38764,-2.48077,-0.024718,0.197308
14,23,17.726,-5.38506,-0.358061,-0.121437,1.38959
14,24,11.1152,-5.48958,-1.19135,0.348611,1.11011
15,0,6.88593,-8.12965,-1.5497,0.287874,1.49695
15,1,17.7082,-8.45847,-0.806197,0.938362,1.19341
15,2,15.2994,-7.19679,-4.64185,-0.835828,0.176387
15,3,21.8859,-10.8708,-4.87647,4.17426,1.65797
15,4,-2.00974,4.3678,-2.9723,0.504575,0.755462
15,5,21.3262,-6.31839,-3.26782,-0.258291,0.213184
15,6,15.4876,-8.75862,-0.346265,1.65111,0.680948
15,7,13.6778,-3.92537,-0.0943964,0.0564446,1.16933
15,8,14.762,-6.08449,1.78046,-0.366476,0.417901
15,9,13.5443,-1.50027,-1.10216,1.69526,0.591228
15,10,26.4714,-9.28455,-0.418459,1.93123,1.01612
15,11,15.7564,-5.90946,1.39257,2.31798,0.0185595
15,12,18.1061,-9.31677,-0.628301,0.95575,1.03974
15,13,11.5906,-3.70246,-2.62035,1.69554,1.15513
15,14,15.3717,-5.70599,-1.72836,1.94088,0.0950479
15,15,11.871,-4.59697,2.25799,-0.888123,1.51072
15,16,8.31924,1.51476,-1.48172,0.936752,1.32601
15,17,6.35839,3.10126,-0.129308,1.56046,0.979891
15,18,18.1104,-9.24322,-0.526868,0.606183,1.067
15,19,15.2169,-4.87828,-0.963207,1.74629,0.326949
15,20,7.90061,-3.20666,1.54367,1.17025,0.998484
15,21,0.429948,-7.96578,1.19296,1.30088,1.60584
15,22,2.38241,-6.36838,-0.122023,0.0192644,0.275259
15,23,17.1005,-5.59721,-0.625518,-0.212145,0.832978
15,24,9.93763,-5.35094,-1.17762,0.138641,0.221608
16,0,6.61475,-7.60256,-0.271176,0.527083,1.74714
16,1,16.7155,-7.27879,-0.992648,1.17968,0.53086
16,2,10.5558,-8.76259,-4.74359,-1.56581,0.861618
16,3,17.6667,-7.27097,-4.21927,3.59979,1.33304
16,4,-5.81235,6.12382,-3.80261,1.75602,1.88836
16,5,19.0068,-6.42971,-2.31942,-0.111315,1.98502
16,6,15.5109,-5.1169,0.0232209,3.64171,0.181423
16,7,13.9935,-4.29394,0.315701,-0.368578,1.07799
16,8,16.0282,-6.31793,1.26617,-0.233439,0.0509819
16,9,12.8482,-0.590232,-0.696119,0.910036,0.0809731
16,10,24.8769,-7.37455,-1.5945,1.91001,1.82695
16,11,16.8663,-4.06258,1.10993,1.84688,0.821867
16,12,17.2431,-8.11388,-0.862993,1.20289,0.978273
16,13,7.87606,-2.20461,-3.71451,1.49785,1.00997
16,14,14.2088,-4.58162,-1.16294,1.12437,0.952837
16,15,14.7487,-5.72954,2.87767,-1.13257,0.447733
16,16,7.48665,1.92863,-0.832591,0.413873,0.795304
16,17,5.77545,4.80271,-0.582945,1.70145,1.64517
16,18,17.4875,-8.44337,-0.622928,0.799847,1.09766
16,19,14.5886,-3.79779,-0.628286,1.08049,0.859429
16,20,9.82006,-2.47797,1.91944,0.728688,1.30064
16,21,3.27192,-6.93228,2.84197,1.0335,0.0602419
16,22,4.24234,-6.31735,1.85993,0.0510241,0.547133
16,23,16.28,-5.87546,-0.82045,-0.278256,0.176619
16,24,8.79227,-5.33258,-1.14535,0.0183525,0.282852
17,0,7.15694,-6.96417,0.542191,0.63839,1.6051
17,1,15.7187,-6.07995,-0.996766,1.19884,0.00521654
17,2,6.68153,-10.3107,-3.87432,-1.5481,0.604942
17,3,14.1283,-4.27733,-3.53833,2.99364,1.00476
17,4,-7.33477,7.16165,-1.52242,1.03782,1.4491
17,5,17.5894,-6.41767,-1.41735,0.0120353,1.30498
17,6,15.5883,-2.18503,0.077477,2.93187,1.45696
17,7,14.4109,-4.76185,0.417343,-0.467909,0.804199
17,8,16.9997,-6.47864,0.971508,-0.160706,0.725869
17,9,12.362,-0.0250526,-0.486202,0.56518,0.020892
17,10,23.6233,-5.8659,-1.25365,1.50865,1.05994
17,11,17.538,-2.94697,0.671672,1.11561,0.975095
17,12,16.4002,-7.15952,-0.842944,0.954355,0.302882
17,13,4.9289,-1.04944,-2.94716,1.15518,0.814076
17,14,13.6531,-4.26711,-0.555604,0.314515,1.24827
17,15,17.1268,-6.66423,2.37806,-0.934687,0.851329
17,16,7.03842,2.88382,-0.448229,0.95519,0.906415
17,17,5.25855,6.04171,-0.516894,1.239,1.51563
17,18,16.8429,-7.52909,-0.644574,0.914278,0.657143
17,19,14.3305,-3.40671,-0.258051,0.391074,0.974603
17,20,10.0848,-1.0056,0.264694,1.47238,1.69224
17,21,7.80241,-5.99301,4.53049,0.939264,1.05101
17,22,7.1705,-6.24943,2.92817,0.0679249,1.63141
17,23,15.5174,-6.13615,-0.76265,-0.260681,0.0207614
17,24,8.65392,-5.45235,-0.138357,-0.119766,0.343698
18,0,8.08337,-6.33814,0.926427,0.62603,0.772705
18,1,14.9213,-5.12088,-0.797413,0.959071,0.409713
18,2,4.40658,-11.4286,-2.27495,-1.11795,1.25365
18,3,11.5658,-2.03212,-2.56252,2.24521,0.715664
